# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:52:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\j985h8_l.json
# init = 2 (Default)
# random
#   seed = 21765
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195245_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 1.12478
# Diagonal elements of inverse mass matrix:
# 0.391274
-7.83014,0.946943,1.12478,1,1,0,7.83891,0.649272
-9.02411,0.760782,1.12478,1,3,0,9.02412,0.777496
-7.62812,0.965211,1.12478,1,3,0,8.91693,0.498281
-9.24068,0.628049,1.12478,1,3,0,9.28469,0.282759
-7.87187,0.958084,1.12478,1,3,0,9.52032,0.657242
-7.99406,0.963721,1.12478,1,1,0,8.06677,0.677459
-10.6898,0.642766,1.12478,2,3,0,11.1839,0.203517
-7.75669,1,1.12478,1,3,0,9.82564,0.455726
-7.58067,1,1.12478,1,3,0,7.70362,0.537025
-7.71723,0.860748,1.12478,2,3,0,8.20353,0.46628
-7.6271,1,1.12478,1,1,0,7.69396,0.498774
-7.58189,0.968391,1.12478,2,3,0,7.76701,0.534227
-7.72508,0.687272,1.12478,2,3,0,9.18165,0.46407
-7.99032,0.726045,1.12478,2,3,0,9.04247,0.409584
-7.97453,1,1.12478,1,1,0,8.11548,0.412166
-7.88717,1,1.12478,2,3,0,8.03626,0.427565
-8.85103,0.705528,1.12478,2,3,0,9.79423,0.765216
-8.07662,1,1.12478,1,1,0,8.68549,0.689233
-7.5886,0.984244,1.12478,2,3,0,8.14287,0.524722
-7.60615,0.997889,1.12478,2,3,0,7.60789,0.580183
-8.12884,0.872873,1.12478,1,3,0,8.13798,0.696098
-8.53531,0.747255,1.12478,2,3,0,10.1539,0.739397
-8.71818,0.707899,1.12478,2,3,0,11.3853,0.324153
-8.11388,0.853555,1.12478,2,3,0,10.0727,0.694173
-8.11979,0.998295,1.12478,1,1,0,8.28414,0.694937
-7.60461,1,1.12478,1,3,0,7.96306,0.579184
-7.57917,0.99712,1.12478,2,3,0,7.61868,0.54376
-7.76576,0.817077,1.12478,2,3,0,8.42088,0.453476
-7.68605,1,1.12478,2,3,0,7.76488,0.475768
-8.18328,0.846658,1.12478,1,1,0,8.18696,0.381615
-10.7012,0.481341,1.12478,1,1,0,10.7035,0.203025
-10.5303,1,1.12478,1,1,0,11.4567,0.210548
-8.66205,1,1.12478,2,3,0,10.1724,0.750373
-8.53812,1,1.12478,1,1,0,8.88398,0.739651
-8.14133,1,1.12478,1,1,0,8.53252,0.697682
-7.61147,0.940775,1.12478,2,3,0,8.53196,0.583419
-7.58676,0.976341,1.12478,2,3,0,7.72443,0.563984
-7.87093,0.754868,1.12478,2,3,0,8.79312,0.430674
-8.32418,0.862304,1.12478,1,1,0,8.37108,0.364256
-8.32418,0.71374,1.12478,1,1,0,9.21927,0.364256
-7.63409,0.981828,1.12478,1,3,0,8.29103,0.594818
-8.1873,0.777551,1.12478,2,3,0,8.87585,0.703336
-7.61516,0.925363,1.12478,2,3,0,8.6602,0.505005
-7.72952,0.981127,1.12478,2,3,0,7.74988,0.626421
-7.62819,1,1.12478,2,3,0,7.70632,0.49825
-7.7216,0.968751,1.12478,1,1,0,7.72905,0.465043
-7.88518,0.982881,1.12478,2,3,0,7.88955,0.659651
-7.9871,0.969684,1.12478,1,1,0,8.06684,0.676407
-7.60282,0.98451,1.12478,1,3,0,7.96328,0.512658
-8.28866,0.827689,1.12478,1,3,0,8.30036,0.368441
-7.60171,0.968533,1.12478,2,3,0,8.44424,0.57722
-7.85107,0.879815,1.12478,2,3,0,8.1797,0.434603
-7.58284,1,1.12478,1,3,0,7.7683,0.532457
-7.5919,0.998679,1.12478,2,3,0,7.59324,0.569389
-7.5919,0.643533,1.12478,1,3,0,8.76847,0.569389
-7.9261,0.908419,1.12478,1,3,0,7.99436,0.420449
-9.50629,0.791117,1.12478,2,3,0,9.51049,0.265082
-8.39883,1,1.12478,2,3,0,9.26115,0.726446
-7.77484,1,1.12478,2,3,0,8.21849,0.637496
-7.88614,0.966029,1.12478,1,1,0,7.93214,0.659822
-8.79863,0.770666,1.12478,1,1,0,8.80689,0.761263
-8.79863,0.717049,1.12478,1,1,0,10.0609,0.761263
-7.76757,1,1.12478,1,3,0,8.49457,0.635819
-7.76757,0.931912,1.12478,1,1,0,7.95665,0.635819
-7.60792,1,1.12478,1,1,0,7.71576,0.581291
-7.58883,1,1.12478,1,1,0,7.6029,0.566338
-7.58363,1,1.12478,1,1,0,7.58799,0.559712
-10.112,0.44784,1.12478,1,3,0,10.4724,0.835905
-8.5299,1,1.12478,2,3,0,9.7161,0.342052
-8.5299,0.591971,1.12478,1,1,0,9.95887,0.342052
-8.22194,1,1.12478,1,1,0,8.59772,0.376641
-7.96184,1,1.12478,1,1,0,8.22939,0.414281
-7.60292,0.989266,1.12478,1,3,0,7.93379,0.578056
-7.73269,0.84939,1.12478,2,3,0,8.30404,0.627247
-7.67073,1,1.12478,2,3,0,7.71262,0.48095
-7.61627,1,1.12478,2,3,0,7.65896,0.504387
-7.58689,1,1.12478,1,1,0,7.6068,0.526677
-7.64035,0.982004,1.12478,2,3,0,7.67133,0.597519
-7.73974,0.989249,1.12478,2,3,0,7.74824,0.460095
-7.59524,0.992946,1.12478,1,3,0,7.73967,0.572316
-7.6066,0.998726,1.12478,2,3,0,7.60662,0.51014
-7.6066,0.308382,1.12478,1,3,0,10.4215,0.51014
-7.59707,1,1.12478,1,1,0,7.60817,0.516918
-9.25346,0.513689,1.12478,2,3,0,10.5831,0.281864
-9.20125,1,1.12478,1,1,0,9.73326,0.285549
-10.5446,0.70958,1.12478,1,1,0,10.8023,0.209907
-7.67866,1,1.12478,1,3,0,9.71929,0.478217
-7.84457,0.945468,1.12478,1,1,0,7.86103,0.435921
-7.83022,1,1.12478,1,1,0,7.92246,0.438893
-7.65677,1,1.12478,2,3,0,7.79785,0.603993
-7.5797,0.976715,1.12478,2,3,0,7.77402,0.550649
-7.59844,0.985952,1.12478,2,3,0,7.64106,0.574849
-10.0508,0.46809,1.12478,1,3,0,10.3278,0.83325
-9.12477,1,1.12478,1,1,0,10.0726,0.784149
-8.82076,1,1.12478,1,1,0,9.3346,0.762947
-8.78465,1,1.12478,1,1,0,9.14806,0.760189
-8.52481,1,1.12478,2,3,0,8.94015,0.738446
-7.65104,1,1.12478,1,3,0,8.26291,0.60182
-7.9664,0.888693,1.12478,2,3,0,8.24663,0.413516
-7.9664,0.44767,1.12478,1,3,0,10.0215,0.413516
-7.64,1,1.12478,2,3,0,7.9622,0.59737
-8.3412,0.836642,1.12478,1,3,0,8.34704,0.720561
-7.60238,0.979149,1.12478,1,3,0,8.26005,0.512969
-7.68009,0.97391,1.12478,1,1,0,7.68199,0.477738
-8.51337,0.801269,1.12478,1,3,0,8.51344,0.343724
-7.73089,1,1.12478,1,1,0,8.25782,0.462472
-8.05705,0.896663,1.12478,1,1,0,8.0768,0.399225
-8.13258,0.975751,1.12478,1,1,0,8.28018,0.388416
-7.89328,1,1.12478,2,3,0,8.12754,0.426418
-9.73776,0.562008,1.12478,1,1,0,9.73779,0.251066
-7.65459,0.975553,1.12478,2,3,0,9.76619,0.603176
-7.66192,0.92364,1.12478,2,3,0,7.99785,0.605874
-7.98409,0.892743,1.12478,2,3,0,8.24994,0.410597
-7.71859,1,1.12478,1,1,0,7.91545,0.465894
-7.5836,1,1.12478,1,3,0,7.67475,0.531194
-7.69404,0.658495,1.12478,2,3,0,9.39531,0.473218
-8.11041,0.869773,1.12478,1,1,0,8.11777,0.3915
-9.07062,0.743197,1.12478,1,1,0,9.13474,0.295139
-7.97575,1,1.12478,1,1,0,8.75464,0.411965
-7.57931,0.955788,1.12478,2,3,0,8.20755,0.548532
-7.81456,0.93778,1.12478,1,3,0,7.83248,0.64611
-7.58456,1,1.12478,1,3,0,7.74532,0.561109
-8.66529,0.735531,1.12478,1,3,0,8.75483,0.750642
-8.5801,1,1.12478,1,1,0,8.91672,0.743382
-7.58258,0.972727,1.12478,2,3,0,8.6831,0.532923
-7.58258,0.680411,1.12478,1,3,0,8.53805,0.532923
-7.65043,0.980516,1.12478,1,3,0,7.66681,0.601583
-7.74206,0.970869,1.12478,1,1,0,7.75441,0.629644
-7.64017,1,1.12478,2,3,0,7.7179,0.597444
-7.66985,0.922941,1.12478,2,3,0,7.98461,0.608654
-7.65173,0.870011,1.12478,2,3,0,8.32766,0.602087
-7.71385,0.993368,1.12478,2,3,0,7.72945,0.622183
-8.19959,0.797786,1.12478,2,3,0,8.87069,0.379495
-7.72324,1,1.12478,2,3,0,8.14405,0.624752
-8.11741,0.660828,1.12478,2,3,0,9.86488,0.390518
-9.05961,0.747426,1.12478,1,1,0,9.12675,0.295973
-9.05961,0.799198,1.12478,1,1,0,9.97739,0.295973
-7.57911,1,1.12478,1,3,0,8.69242,0.546207
-7.68191,0.939513,1.12478,2,3,0,7.84611,0.612653
-7.69495,0.904319,1.12478,2,3,0,8.1322,0.616709
-7.83201,0.985472,1.12478,2,3,0,7.83751,0.438517
-7.83201,0.467574,1.12478,2,3,0,10.6847,0.438517
-9.16667,0.652441,1.12478,1,1,0,9.16854,0.288035
-9.16667,0.478825,1.12478,1,1,0,11.5732,0.288035
-7.57921,1,1.12478,1,3,0,8.76703,0.54328
-8.86309,0.683785,1.12478,1,3,0,9.03468,0.766109
-7.58541,0.976319,1.12478,2,3,0,8.91801,0.528564
-8.05763,0.867886,1.12478,2,3,0,8.31003,0.686633
-7.58405,0.90598,1.12478,2,3,0,8.66127,0.530492
-7.61844,0.956706,1.12478,2,3,0,7.7721,0.5032
-7.8896,0.920493,1.12478,1,3,0,8.00595,0.660436
-7.57975,0.90529,1.12478,2,3,0,8.41519,0.55084
-7.88643,0.793122,1.12478,2,3,0,8.5383,0.659874
-7.58038,0.899776,1.12478,2,3,0,8.43764,0.553046
-12.9482,0.136847,1.12478,1,3,0,14.3417,0.916696
-10.9936,1,1.12478,1,1,0,12.9431,0.868625
-7.67679,1,1.12478,2,3,0,10.3696,0.47885
-7.60807,1,1.12478,1,1,0,7.65703,0.509209
-7.62842,0.993098,1.12478,1,1,0,7.63564,0.498138
-7.741,0.984441,1.12478,2,3,0,7.75462,0.629376
-7.57911,0.964209,1.12478,2,3,0,7.93638,0.544789
-7.91953,0.90941,1.12478,1,3,0,7.94494,0.42162
-7.94578,0.991336,1.12478,1,1,0,8.05629,0.417013
-7.58007,0.948282,1.12478,2,3,0,8.22648,0.53885
-8.06446,0.871946,1.12478,1,3,0,8.12567,0.687575
-7.59126,0.926746,1.12478,2,3,0,8.54458,0.521991
-7.7024,0.971758,1.12478,1,3,0,7.7024,0.470641
-7.58071,0.917707,1.12478,2,3,0,8.06885,0.536943
-7.58071,0.931809,1.12478,1,3,0,7.76217,0.536943
-9.31219,0.662241,1.12478,2,3,0,9.97941,0.79571
-7.59017,0.983366,1.12478,2,3,0,9.27171,0.523071
-7.85966,0.930328,1.12478,1,3,0,7.86283,0.432885
-7.77631,1,1.12478,1,1,0,7.88665,0.450929
-7.64475,1,1.12478,2,3,0,7.74118,0.490857
-8.09558,0.859035,1.12478,1,1,0,8.0959,0.393603
-7.61319,0.986304,1.12478,1,3,0,8.06262,0.584408
-7.64764,0.988735,1.12478,1,1,0,7.65464,0.600491
-7.69827,0.983715,1.12478,1,1,0,7.7139,0.617701
-7.64303,0.92871,1.12478,2,3,0,8.03505,0.598632
-8.14255,0.884224,1.12478,1,3,0,8.14305,0.697835
-8.78321,0.840595,1.12478,1,1,0,8.85589,0.760078
-7.91262,1,1.12478,2,3,0,8.57808,0.422864
-7.99461,0.973246,1.12478,1,1,0,8.09438,0.408891
-8.43318,0.959589,1.12478,2,3,0,8.43802,0.72983
-7.57981,0.99619,1.12478,1,3,0,8.23277,0.551099
-7.59694,0.992221,1.12478,2,3,0,7.61425,0.517021
-7.58274,1,1.12478,1,1,0,7.59234,0.532636
-7.5847,0.999333,1.12478,1,1,0,7.58567,0.529536
-8.2029,0.469467,1.12478,2,3,0,10.655,0.705196
-8.2029,0.854369,1.12478,2,3,0,9.45666,0.705196
-8.1698,1,1.12478,1,1,0,8.36816,0.701215
-7.96372,1,1.12478,1,1,0,8.19541,0.672793
-7.58072,0.856883,1.12478,2,3,0,8.76161,0.553994
-7.58072,0.638864,1.12478,1,3,0,8.73084,0.553994
-7.79532,0.944002,1.12478,1,3,0,7.80634,0.642044
-8.34607,0.803931,1.12478,2,3,0,9.02608,0.361735
-7.76519,1,1.12478,1,1,0,8.16839,0.453616
-7.72152,1,1.12478,2,3,0,7.79244,0.465064
-9.89181,0.47804,1.12478,1,3,0,10.7729,0.826063
-8.5843,1,1.12478,2,3,0,9.57028,0.336673
-8.73576,0.955455,1.12478,1,1,0,9.03358,0.322579
-7.61549,0.964291,1.12478,2,3,0,8.89941,0.585691
-8.00368,0.823093,1.12478,2,3,0,8.53439,0.678897
-9.75177,0.56682,1.12478,1,3,0,10.849,0.250254
-7.60859,1,1.12478,1,3,0,9.39087,0.581706
-7.66841,0.993029,1.12478,2,3,0,7.67216,0.608161
-7.9924,0.902872,1.12478,1,1,0,7.99572,0.677209
-7.80278,1,1.12478,2,3,0,7.93439,0.44483
-7.58125,0.894761,1.12478,2,3,0,8.29186,0.55528
-7.95201,0.860208,1.12478,2,3,0,8.26512,0.415946
-7.63113,0.697299,1.12478,2,3,0,9.56867,0.593486
-7.72412,0.970254,1.12478,1,1,0,7.73128,0.624988
-9.35929,0.600807,1.12478,1,3,0,9.91944,0.274634
-7.98266,1,1.12478,2,3,0,9.1607,0.67573
-9.42417,0.812015,1.12478,2,3,0,9.6604,0.270351
-10.6342,0.74053,1.12478,1,1,0,10.9596,0.205931
-7.7445,1,1.12478,1,3,0,9.78248,0.458847
-8.4003,0.805105,1.12478,1,1,0,8.40803,0.355663
-9.61902,0.900182,1.12478,2,3,0,9.72292,0.258108
-10.2314,0.858247,1.12478,1,1,0,10.713,0.224652
-8.32395,1,1.12478,2,3,0,9.71893,0.364284
-8.9161,0.835069,1.12478,1,1,0,9.07157,0.307241
-7.63206,0.970262,1.12478,2,3,0,9.04069,0.593907
-7.7122,0.833448,1.12478,2,3,0,8.43881,0.621723
-9.0691,0.749488,1.12478,2,3,0,9.53066,0.295254
-8.26532,1,1.12478,1,1,0,8.94025,0.371259
-8.06759,0.699968,1.12478,2,3,0,10.0978,0.397663
-7.7158,1,1.12478,1,1,0,7.96451,0.466691
-7.70845,1,1.12478,1,1,0,7.7561,0.468832
-8.89634,0.725161,1.12478,1,3,0,8.89768,0.308854
-7.57911,1,1.12478,1,3,0,8.5661,0.545988
-8.04042,0.676594,1.12478,2,3,0,9.15827,0.684223
-8.16606,0.964216,1.12478,1,1,0,8.2864,0.700757
-7.72549,1,1.12478,1,1,0,8.03785,0.625352
-7.59017,0.926,1.12478,2,3,0,8.09878,0.567724
-7.61653,0.991273,1.12478,1,1,0,7.61778,0.586255
-8.7261,0.717857,1.12478,1,3,0,8.96082,0.323442
-7.91829,1,1.12478,1,1,0,8.50068,0.421841
-7.58073,0.998644,1.12478,1,3,0,7.84222,0.554002
-7.79601,0.851838,1.12478,2,3,0,8.25317,0.642193
-8.71653,0.763259,1.12478,1,1,0,8.71747,0.754825
-7.80479,1,1.12478,2,3,0,8.53592,0.444384
-9.06116,0.820372,1.12478,2,3,0,9.06245,0.295856
-8.46751,1,1.12478,1,1,0,9.0783,0.348456
-8.05445,0.922949,1.12478,2,3,0,9.11576,0.686192
-7.74588,1,1.12478,1,1,0,7.97801,0.6306
-7.63618,1,1.12478,1,1,0,7.71763,0.595737
-7.66085,0.991977,1.12478,1,1,0,7.67608,0.605486
-7.62442,1,1.12478,1,1,0,7.65908,0.590309
-7.65019,0.904597,1.12478,2,3,0,8.08648,0.601491
-7.65044,0.999972,1.12478,2,3,0,7.67391,0.60159
-7.58886,1,1.12478,1,1,0,7.63007,0.566361
-7.6168,0.990743,1.12478,1,1,0,7.61768,0.586403
-9.00697,0.656551,1.12478,1,3,0,9.28868,0.300019
-8.11484,1,1.12478,2,3,0,8.80137,0.390878
-8.11484,0.799103,1.12478,1,1,0,8.69565,0.390878
-7.58538,1,1.12478,1,3,0,7.95392,0.528607
-7.64029,0.930479,1.12478,2,3,0,7.88835,0.492743
-7.8069,0.976831,1.12478,2,3,0,7.8134,0.443915
-7.57954,0.815908,1.12478,2,3,0,8.6674,0.54988
-8.06511,0.47228,1.12478,2,3,0,10.6681,0.687664
-8.15529,0.991413,1.12478,2,3,0,8.28901,0.699428
-8.15529,0.653461,1.12478,1,3,0,9.71086,0.699428
-7.62154,1,1.12478,1,3,0,7.98939,0.588874
-7.58742,1,1.12478,2,3,0,7.61828,0.526049
-7.80261,0.944115,1.12478,1,3,0,7.80533,0.444868
-8.80755,0.840648,1.12478,2,3,0,8.94907,0.761945
-7.63299,1,1.12478,1,3,0,8.47783,0.594325
-7.73426,0.897946,1.12478,2,3,0,8.10704,0.627656
-7.72147,1,1.12478,1,1,0,7.77445,0.624273
-7.72147,0.846174,1.12478,1,1,0,8.10335,0.624273
-7.59947,0.98917,1.12478,2,3,0,7.74705,0.515069
-7.74932,0.950324,1.12478,1,1,0,7.7494,0.457599
-7.93603,0.93931,1.12478,1,1,0,7.97135,0.418702
-7.58003,0.949235,1.12478,2,3,0,8.21095,0.538985
-7.61312,0.991289,1.12478,1,3,0,7.61373,0.506166
-7.91433,0.935045,1.12478,2,3,0,8.01239,0.664728
-8.39751,0.853579,1.12478,2,3,0,8.98317,0.355969
-8.36792,1,1.12478,1,1,0,8.64236,0.359259
-9.42178,0.732276,1.12478,1,1,0,9.53519,0.270507
-8.42262,1,1.12478,1,1,0,9.26004,0.353232
-7.5895,0.996271,1.12478,1,3,0,8.26186,0.567036
-7.5791,0.998564,1.12478,2,3,0,7.59656,0.545231
-7.6375,0.975359,1.12478,2,3,0,7.69355,0.596306
-7.6375,0.64302,1.12478,1,3,0,8.80463,0.596306
-7.60526,1,1.12478,1,1,0,7.63174,0.579606
-7.69751,0.986704,1.12478,2,3,0,7.699,0.617478
-7.59376,1,1.12478,2,3,0,7.6633,0.57106
-8.17852,0.820358,1.12478,2,3,0,8.5538,0.38224
-8.17852,0.661749,1.12478,1,3,0,10.2419,0.38224
-7.71604,1,1.12478,2,3,0,8.12668,0.62279
-7.93462,0.933934,1.12478,1,1,0,7.95322,0.668118
-8.59441,0.942775,1.12478,2,3,0,8.62422,0.744629
-9.17678,0.793865,1.12478,2,3,0,10.936,0.287305
-7.9618,1,1.12478,1,1,0,8.81553,0.414288
-8.76834,0.773646,1.12478,1,1,0,8.8111,0.3197
-7.58,0.917579,1.12478,2,3,0,9.24228,0.539087
-7.70619,0.931897,1.12478,2,3,0,7.87759,0.469501
-7.89029,0.766275,1.12478,2,3,0,8.78752,0.426978
-7.61038,0.9528,1.12478,2,3,0,8.15705,0.582779
-7.68041,0.990636,1.12478,2,3,0,7.69042,0.477631
-7.97823,0.954254,1.12478,2,3,0,8.02054,0.67505
-8.16956,0.945572,1.12478,1,1,0,8.26177,0.701185
-8.16956,0.873464,1.12478,1,1,0,8.62801,0.701185
-8.61828,0.711726,1.12478,2,3,0,10.6517,0.333401
-7.86635,0.94698,1.12478,1,3,0,8.95419,0.656225
-7.58605,1,1.12478,1,3,0,7.78231,0.563107
-7.61488,0.994589,1.12478,2,3,0,7.62274,0.505162
-7.71399,0.984644,1.12478,2,3,0,7.72944,0.622221
-8.64086,0.828832,1.12478,2,3,0,8.93358,0.331264
-8.84482,0.941152,1.12478,1,1,0,9.14978,0.313134
-7.58921,1,1.12478,1,3,0,8.48186,0.524065
-7.661,0.984306,1.12478,2,3,0,7.68567,0.605542
-7.65206,1,1.12478,1,1,0,7.68072,0.602214
-7.9989,0.814745,1.12478,2,3,0,8.63139,0.678184
-8.47213,0.956807,1.12478,2,3,0,8.48476,0.347973
-7.5817,1,1.12478,1,3,0,8.26842,0.556259
-7.73821,0.887869,1.12478,2,3,0,8.08541,0.62867
-7.6447,1,1.12478,1,1,0,7.71863,0.599313
-7.65598,0.998775,1.12478,2,3,0,7.67586,0.603698
-8.14488,0.86549,1.12478,1,3,0,8.34927,0.386735
-7.64625,1,1.12478,1,1,0,7.97712,0.490234
-7.61555,1,1.12478,1,1,0,7.64437,0.504789
-7.75124,0.976136,1.12478,2,3,0,7.77891,0.631923
-7.68642,1,1.12478,1,1,0,7.75618,0.614083
-7.68642,0.896604,1.12478,1,3,0,8.15748,0.614083
-7.5792,1,1.12478,1,3,0,7.65808,0.547533
-8.51592,0.764224,1.12478,1,3,0,8.61921,0.737634
-7.58974,1,1.12478,1,3,0,8.27283,0.567286
-7.73798,0.931808,1.12478,2,3,0,7.90605,0.460562
-7.57912,0.913437,1.12478,2,3,0,8.12912,0.544659
-8.87903,0.704621,1.12478,2,3,0,9.50049,0.767281
-7.58702,0.978941,1.12478,1,3,0,8.66965,0.526521
-7.58871,0.986202,1.12478,2,3,0,7.6386,0.524604
-7.694,0.974218,1.12478,2,3,0,7.73767,0.616421
-7.77541,0.974392,1.12478,1,1,0,7.80135,0.637626
-7.67877,1,1.12478,1,1,0,7.76434,0.611638
-7.71899,0.89486,1.12478,2,3,0,8.17921,0.6236
-8.21323,0.862848,1.12478,1,3,0,8.51588,0.377747
-7.59685,0.968001,1.12478,2,3,0,8.37253,0.57362
-8.11439,0.860885,1.12478,1,3,0,8.21739,0.390941
-7.5833,0.957688,1.12478,2,3,0,8.33157,0.559194
-7.5833,0.710942,1.12478,1,3,0,8.48931,0.559194
-7.60427,0.995782,1.12478,2,3,0,7.61083,0.511674
-8.94764,0.679302,1.12478,1,3,0,8.99488,0.304699
-8.12229,1,1.12478,2,3,0,8.76117,0.695259
-7.71827,1,1.12478,2,3,0,8.04038,0.465985
-7.83447,0.961567,1.12478,1,1,0,7.86703,0.438004
-7.63992,1,1.12478,2,3,0,7.81197,0.597336
-7.61036,1,1.12478,1,1,0,7.63681,0.582765
-8.42018,0.805785,1.12478,1,3,0,8.44435,0.72856
-11.9721,0.469894,1.12478,1,3,0,12.0171,0.895913
-11.1186,1,1.12478,1,1,0,12.3842,0.872564
-7.66389,0.95784,1.12478,1,3,0,10.4382,0.606576
-7.82608,0.982766,1.12478,2,3,0,7.83641,0.648458
-9.42053,0.605066,1.12478,1,3,0,10.1599,0.270588
-8.13936,1,1.12478,2,3,0,9.07769,0.387487
-7.80339,1,1.12478,1,1,0,8.0662,0.444694
-8.74625,0.851935,1.12478,2,3,0,8.87541,0.757192
-8.06099,1,1.12478,1,1,0,8.60873,0.687097
-8.0017,0.823556,1.12478,2,3,0,9.28758,0.678603
-7.58912,0.988963,1.12478,1,3,0,7.94392,0.524155
-7.57916,0.999899,1.12478,1,3,0,7.58692,0.547032
-7.65138,0.956681,1.12478,2,3,0,7.7693,0.601951
-7.65138,0.684469,1.12478,1,3,0,8.66536,0.601951
-7.9159,0.955401,1.12478,2,3,0,7.9793,0.42227
-9.37563,0.632287,1.12478,1,1,0,9.38162,0.273545
-8.41175,1,1.12478,1,1,0,9.22471,0.35441
-8.02261,1,1.12478,1,1,0,8.38221,0.404465
-7.65365,1,1.12478,2,3,0,8.01069,0.602819
-7.58545,0.992295,1.12478,2,3,0,7.67846,0.52851
-7.58289,1,1.12478,1,1,0,7.58553,0.532374
-9.07909,0.643154,1.12478,1,3,0,9.18256,0.294501
-9.07909,0.599993,1.12478,1,1,0,10.7379,0.294501
-7.66115,1,1.12478,1,3,0,8.62618,0.484415
-7.65252,1,1.12478,1,1,0,7.68186,0.487711
-7.60666,0.703341,1.12478,2,3,0,9.13633,0.510102
-7.77263,0.950296,1.12478,1,3,0,7.84774,0.636989
-8.31435,0.926288,1.12478,2,3,0,8.40595,0.365403
-8.86085,0.846218,1.12478,1,1,0,9.01956,0.311791
-7.63895,0.986295,1.12478,1,3,0,8.74051,0.596926
-8.03802,0.71113,1.12478,2,3,0,9.21484,0.402095
-7.86624,1,1.12478,1,1,0,8.0542,0.431589
-8.0063,0.954625,1.12478,1,1,0,8.08323,0.407025
-7.78574,1,1.12478,1,1,0,7.9758,0.448711
-7.58505,1,1.12478,1,3,0,7.721,0.529052
-8.02954,0.8847,1.12478,1,3,0,8.04431,0.403394
-7.5855,0.966378,1.12478,2,3,0,8.19927,0.562398
-8.90084,0.633858,1.12478,2,3,0,9.7253,0.308486
-7.58785,0.940409,1.12478,2,3,0,9.19655,0.565255
-8.87411,0.691289,1.12478,1,3,0,8.98115,0.766921
-7.93238,1,1.12478,1,1,0,8.62143,0.667749
-7.58347,1,1.12478,1,3,0,7.83315,0.559455
-7.60292,0.981584,1.12478,2,3,0,7.65929,0.578054
-7.8191,0.766757,1.12478,2,3,0,8.71303,0.647044
-7.69032,1,1.12478,1,1,0,7.79805,0.615296
-7.69032,0.846179,1.12478,1,3,0,8.1709,0.615296
-8.04542,0.891813,1.12478,2,3,0,8.31604,0.400972
-7.63422,0.981413,1.12478,1,3,0,8.06231,0.594872
-7.84987,0.563799,1.12478,2,3,0,10.0769,0.653124
-8.127,0.972578,1.12478,2,3,0,8.13299,0.389186
-7.73355,1,1.12478,2,3,0,8.0123,0.461751
-7.58025,1,1.12478,1,3,0,7.68774,0.538251
-7.70793,0.878341,1.12478,2,3,0,8.12056,0.468986
-7.84773,0.953935,1.12478,1,1,0,7.87484,0.435278
-7.65528,1,1.12478,2,3,0,7.81637,0.603434
-8.21573,0.871685,1.12478,1,3,0,8.21616,0.706705
-8.32377,0.970328,1.12478,1,1,0,8.49608,0.718725
-7.9332,1,1.12478,1,1,0,8.26465,0.667883
-7.57912,0.901856,1.12478,2,3,0,8.49394,0.546318
-7.57912,0.670568,1.12478,1,3,0,8.64946,0.546318
-7.57957,0.999648,1.12478,2,3,0,7.58065,0.550032
-7.69981,0.92332,1.12478,2,3,0,7.91972,0.618159
-7.62675,0.938575,1.12478,2,3,0,7.99149,0.59144
-7.62675,0.563078,1.12478,1,3,0,9.12322,0.59144
-7.60585,1,1.12478,1,1,0,7.62599,0.579992
-7.77388,0.946621,1.12478,1,1,0,7.77397,0.637276
-7.76523,1,1.12478,1,1,0,7.82999,0.635273
-8.39679,0.905541,1.12478,2,3,0,8.52442,0.356048
-8.64158,0.927564,1.12478,1,1,0,8.86767,0.331197
-8.06213,1,1.12478,2,3,0,8.54458,0.39847
-8.18026,0.962453,1.12478,1,1,0,8.32291,0.382011
-8.18026,0.786312,1.12478,1,1,0,8.81673,0.382011
-8.18026,0.632187,1.12478,1,1,0,9.29242,0.382011
-8.58974,0.879434,1.12478,1,1,0,8.72828,0.336145
-8.61859,0.991291,1.12478,1,1,0,8.94098,0.333372
