# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:58:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\9ndgxf9q.json
# init = 2 (Default)
# random
#   seed = 58991
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195836_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.917737
# Diagonal elements of inverse mass matrix:
# 0.490322
-8.06164,1,0.917737,2,3,0,9.05989,0.687187
-8.50415,0.901458,0.917737,1,1,0,8.54921,0.736552
-7.95416,1,0.917737,1,1,0,8.38993,0.67128
-7.98519,0.992283,0.917737,1,1,0,8.07661,0.676116
-7.83598,1,0.917737,1,1,0,7.98726,0.650428
-8.10837,0.933787,0.917737,1,1,0,8.13236,0.693456
-7.57942,0.993176,0.917737,2,3,0,8.137,0.549223
-7.62749,0.988495,0.917737,2,3,0,7.65317,0.591789
-7.84224,0.975157,0.917737,2,3,0,7.85362,0.436398
-7.9107,0.771122,0.917737,2,3,0,9.31724,0.664109
-7.59134,1,0.917737,2,3,0,7.87529,0.521917
-8.94025,0.660509,0.917737,1,3,0,9.40011,0.771688
-8.63811,1,0.917737,1,1,0,9.05789,0.748369
-8.13354,1,0.917737,1,1,0,8.57208,0.696697
-8.04214,1,0.917737,1,1,0,8.21058,0.684466
-8.97258,0.807913,0.917737,1,1,0,8.97732,0.773957
-8.55284,1,0.917737,1,1,0,9.02405,0.740972
-8.28504,1,0.917737,1,1,0,8.60931,0.714549
-8.24743,1,0.917737,1,1,0,8.43635,0.710354
-7.85681,1,0.917737,1,1,0,8.16684,0.654443
-7.70764,1,0.917737,1,1,0,7.82972,0.62043
-7.57914,0.999347,0.917737,1,3,0,7.6966,0.544085
-7.74323,0.958194,0.917737,1,3,0,7.76851,0.459177
-7.62416,1,0.917737,2,3,0,7.71203,0.590182
-8.07729,0.868331,0.917737,1,3,0,8.31916,0.396241
-7.73565,1,0.917737,1,1,0,7.9885,0.461184
-7.73565,0.84497,0.917737,1,1,0,8.17483,0.461184
-8.08094,0.869351,0.917737,1,3,0,8.55683,0.689817
-7.68225,1,0.917737,2,3,0,7.98159,0.477018
-7.58545,0.989778,0.917737,2,3,0,7.74663,0.528506
-7.90194,0.912795,0.917737,1,3,0,8.00708,0.662602
-8.27942,0.911566,0.917737,1,1,0,8.30418,0.71393
-7.63945,1,0.917737,1,3,0,8.13287,0.59714
-8.13356,0.933889,0.917737,2,3,0,8.18633,0.388282
-7.9485,1,0.917737,1,1,0,8.15238,0.416546
-7.60339,1,0.917737,2,3,0,7.90902,0.578376
-7.5845,0.986042,0.917737,2,3,0,7.68753,0.529822
-7.58035,0.995917,0.917737,2,3,0,7.60778,0.552961
-7.57921,0.999933,0.917737,1,3,0,7.58062,0.543284
-7.60663,0.993099,0.917737,1,3,0,7.61001,0.510117
-7.58048,1,0.917737,1,3,0,7.60031,0.537556
-9.09986,0.767667,0.917737,2,3,0,9.39645,0.782533
-9.34471,0.984964,0.917737,2,3,0,9.62573,0.797616
-8.69009,1,0.917737,1,1,0,9.33383,0.752683
-8.69009,0.863352,0.917737,1,1,0,9.39007,0.752683
-8.38749,1,0.917737,1,1,0,8.75444,0.725309
-7.64073,1,0.917737,1,3,0,8.22348,0.597676
-7.5792,1,0.917737,1,3,0,7.63247,0.547555
-7.59959,0.994894,0.917737,1,3,0,7.60211,0.575704
-7.90076,0.933529,0.917737,1,3,0,7.91366,0.662397
-7.85152,1,0.917737,1,1,0,7.94991,0.653439
-7.61306,1,0.917737,1,3,0,7.78965,0.584331
-7.7389,0.986757,0.917737,2,3,0,7.73891,0.628846
-10.7183,0.662005,0.917737,2,3,0,11.0174,0.202291
-10.7283,0.998174,0.917737,1,1,0,11.4607,0.201865
-7.67207,0.994876,0.917737,1,3,0,10.1971,0.480478
-7.59099,0.987574,0.917737,2,3,0,7.75385,0.522252
-7.6359,0.987341,0.917737,1,1,0,7.63593,0.494672
-7.75678,0.865839,0.917737,2,3,0,8.427,0.633265
-7.66548,0.975579,0.917737,1,3,0,7.93604,0.482824
-8.706,0.784227,0.917737,1,3,0,8.73733,0.325253
-7.57984,1,0.917737,1,3,0,8.5647,0.539681
-7.58842,0.9971,0.917737,2,3,0,7.59735,0.524917
-8.8385,0.718433,0.917737,1,3,0,8.99222,0.313667
-7.72009,1,0.917737,1,3,0,8.54687,0.465467
-7.94639,0.938519,0.917737,1,1,0,7.95728,0.416908
-7.77241,0.921014,0.917737,2,3,0,8.58172,0.451862
-8.49577,0.923864,0.917737,2,3,0,8.49586,0.345523
-7.96607,1,0.917737,1,1,0,8.38625,0.413572
