# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-07 22:44:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmp533rkm4s\p3_5hv18.json
# init = 2 (Default)
# random
#   seed = 67652
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220307234403_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
# Adaptation terminated
# Step size = 0.855961
# Diagonal elements of inverse mass matrix:
# 0.330073
-7.60948,1,0.855961,1,1,0,7.63917,0.508332
-7.71516,0.955147,0.855961,1,3,0,7.98985,0.622547
-7.68628,0.951275,0.855961,1,3,0,8.21331,0.475695
-7.57929,0.98759,0.855961,2,3,0,7.82167,0.548397
-10.135,0.749845,0.855961,2,3,0,10.1382,0.229485
-8.94768,1,0.855961,2,3,0,9.97942,0.304696
-7.76758,0.85188,0.855961,1,3,0,11.061,0.635822
-7.59128,0.980897,0.855961,1,3,0,7.98811,0.521969
-7.61337,0.987696,0.855961,1,3,0,7.69726,0.584509
-7.78927,0.938792,0.855961,1,3,0,8.15526,0.447894
-7.59432,0.975067,0.855961,1,3,0,8.03687,0.571549
-7.57916,0.999079,0.855961,1,3,0,7.60425,0.543861
-7.8001,0.956215,0.855961,1,3,0,7.94203,0.445431
-7.73612,0.950214,0.855961,3,7,0,8.35184,0.628134
-7.69715,1,0.855961,1,1,0,7.73853,0.617368
-7.62841,0.9998,0.855961,3,7,0,7.6921,0.498144
-7.58295,0.994662,0.855961,1,3,0,7.688,0.558596
-8.26936,0.873011,0.855961,1,3,0,8.68996,0.712817
-7.582,0.976474,0.855961,1,3,0,8.58306,0.556866
-7.58018,0.99993,0.855961,2,3,0,7.58293,0.55243
-7.58621,0.997955,0.855961,1,3,0,7.59829,0.527524
-9.44191,0.622069,0.855961,1,3,0,11.3203,0.803154
-8.11596,0.996126,0.855961,3,7,0,9.52082,0.694442
-8.21864,0.98577,0.855961,1,1,0,8.2682,0.707044
-8.46137,0.967845,0.855961,1,1,0,8.49232,0.732541
-8.94804,0.982178,0.855961,2,7,0,8.95008,0.304667
-9.02939,0.999373,0.855961,3,7,0,9.12768,0.777853
-9.26932,0.991964,0.855961,3,7,0,9.32737,0.793154
-10.0208,0.925706,0.855961,1,1,0,10.0535,0.831923
-11.3189,0.895741,0.855961,1,1,0,11.3272,0.878572
-9.89911,0.978489,0.855961,2,3,0,12.2241,0.826402
-7.99736,1,0.855961,2,3,0,9.86202,0.677954
-8.6077,0.774971,0.855961,2,3,0,10.5334,0.745778
-7.58172,0.999287,0.855961,2,7,0,8.44572,0.534569
-7.58958,0.996779,0.855961,2,7,0,7.61142,0.567118
-7.58447,0.996866,0.855961,1,3,0,7.61927,0.529877
-8.05419,0.951032,0.855961,2,3,0,8.07154,0.399653
-8.34291,0.955591,0.855961,1,1,0,8.35767,0.362097
-7.9617,0.81631,0.855961,1,3,0,10.5401,0.672476
-8.1109,0.833834,0.855961,1,3,0,9.99988,0.39143
-7.86023,1,0.855961,2,3,0,8.07278,0.432774
-7.62511,0.993471,0.855961,3,7,0,7.9309,0.590648
-7.57948,0.996444,0.855961,2,3,0,7.66851,0.541346
-7.78552,0.954503,0.855961,1,3,0,7.95174,0.639899
-7.57916,1,0.855961,2,3,0,7.75357,0.54705
-12.2126,0.629762,0.855961,3,7,0,12.3076,0.901545
-12.0211,1,0.855961,1,1,0,12.5735,0.897089
-11.9626,1,0.855961,2,3,0,12.4409,0.895682
-8.05535,1,0.855961,2,3,0,11.561,0.686317
-7.93581,1,0.855961,2,3,0,8.06073,0.668313
-7.60149,1,0.855961,2,3,0,7.91124,0.577071
-7.5803,0.997903,0.855961,1,3,0,7.62574,0.538112
-7.82707,0.943645,0.855961,1,3,0,8.04295,0.648657
-7.57911,0.989521,0.855961,1,3,0,7.95938,0.546179
-8.04757,0.907151,0.855961,1,3,0,8.37081,0.400648
-7.82785,0.992251,0.855961,2,7,0,8.17344,0.648814
-8.76435,0.928148,0.855961,3,7,0,8.83133,0.758613
-7.58066,0.947014,0.855961,1,3,0,9.58813,0.537077
-8.20756,0.933519,0.855961,2,3,0,8.20757,0.705746
-7.60636,0.997228,0.855961,3,7,0,8.19297,0.510296
-8.02492,0.883039,0.855961,1,3,0,8.62825,0.682007
-7.84214,0.904252,0.855961,3,7,0,9.29372,0.436418
-7.64284,0.95173,0.855961,1,3,0,8.34925,0.598552
-7.64284,0.950663,0.855961,1,3,0,8.10802,0.598552
-7.93113,0.899053,0.855961,3,7,0,8.70083,0.667542
-8.00946,0.95572,0.855961,3,7,0,8.52899,0.406524
-7.73503,0.990665,0.855961,2,3,0,8.1396,0.461352
-7.65336,0.957543,0.855961,1,3,0,8.16102,0.602711
-9.01775,0.86271,0.855961,2,3,0,9.07488,0.777064
-8.79334,0.950991,0.855961,3,7,0,10.2028,0.317525
-8.93047,0.980614,0.855961,1,1,0,9.07571,0.306078
-7.74634,1,0.855961,2,3,0,8.93145,0.458367
-7.75352,0.998815,0.855961,1,1,0,7.77894,0.456526
-7.94253,0.969471,0.855961,1,1,0,7.94282,0.417573
-7.81804,0.894693,0.855961,3,7,0,9.17871,0.441483
-7.61025,0.967071,0.855961,2,7,0,8.16818,0.582701
-7.66987,0.957638,0.855961,2,3,0,7.99913,0.608662
-7.60825,0.998413,0.855961,2,3,0,7.69191,0.581498
-9.31221,0.651512,0.855961,1,3,0,11.0938,0.277812
-10.4358,0.868387,0.855961,1,1,0,10.4561,0.214874
-11.4299,0.900579,0.855961,1,1,0,11.5449,0.174639
-9.6359,1,0.855961,1,1,0,11.2207,0.257089
-8.78122,1,0.855961,1,1,0,9.532,0.318576
-9.09062,0.957152,0.855961,1,1,0,9.1884,0.293635
-7.83257,0.995696,0.855961,3,7,0,9.15551,0.438399
-7.64797,0.947964,0.855961,1,3,0,8.3491,0.60062
-7.57914,1,0.855961,2,3,0,7.63696,0.54421
-7.76785,0.980409,0.855961,2,3,0,7.77015,0.452967
-7.69849,0.938796,0.855961,1,3,0,8.37636,0.617768
-7.67098,0.957496,0.855961,1,3,0,8.12917,0.480862
-7.78902,0.88811,0.855961,2,3,0,8.73053,0.447952
-7.57954,0.988981,0.855961,1,3,0,7.91592,0.549918
-7.57954,1,0.855961,2,3,0,7.57961,0.549883
-7.58123,0.999785,0.855961,3,7,0,7.58187,0.535656
-7.78512,0.951346,0.855961,1,3,0,7.97893,0.639809
-9.24331,0.862766,0.855961,2,3,0,9.38265,0.791578
-7.62292,0.978584,0.855961,3,7,0,9.59258,0.50086
-7.64097,0.974435,0.855961,1,3,0,7.85692,0.597779
-7.60557,0.999139,0.855961,2,7,0,7.6513,0.510811
-7.65026,0.975271,0.855961,3,7,0,7.8412,0.601521
-7.65707,0.956995,0.855961,3,7,0,8.09732,0.604102
-7.63925,0.959415,0.855961,2,3,0,8.06076,0.597054
-7.83426,0.925309,0.855961,1,3,0,8.34998,0.438046
-7.6526,0.946145,0.855961,1,3,0,8.36961,0.602422
-7.62601,0.964503,0.855961,2,3,0,8.00314,0.591084
-7.68824,0.995014,0.855961,3,7,0,7.69432,0.475062
-7.64429,1,0.855961,1,1,0,7.68275,0.491046
-7.59282,0.987526,0.855961,1,3,0,7.76152,0.570229
-8.06981,0.949807,0.855961,2,3,0,8.09001,0.688307
-7.76693,0.893317,0.855961,1,3,0,9.28645,0.45319
-7.69303,0.941465,0.855961,1,3,0,8.35756,0.616128
-7.81382,0.981381,0.855961,1,1,0,7.81388,0.645957
-7.64737,0.951157,0.855961,1,3,0,8.31479,0.489775
-7.90128,0.971904,0.855961,3,7,0,7.97079,0.662487
-7.66924,0.996351,0.855961,2,3,0,7.95611,0.608447
-7.57967,1,0.855961,2,3,0,7.65459,0.540368
-7.58133,0.999283,0.855961,1,3,0,7.58603,0.55547
-8.59635,0.808655,0.855961,1,3,0,9.29935,0.744797
-8.44961,0.971384,0.855961,2,3,0,9.23787,0.731417
-7.61924,0.936536,0.855961,2,3,0,9.30598,0.587693
-7.59806,0.989,0.855961,1,3,0,7.72818,0.51614
-7.59775,1,0.855961,1,1,0,7.601,0.516381
-9.92167,0.794191,0.855961,3,7,0,9.9401,0.240719
-10.362,0.949414,0.855961,1,1,0,10.5587,0.218335
-8.25744,0.989887,0.855961,2,3,0,10.5746,0.372221
-8.79708,0.680306,0.855961,2,3,0,12.0753,0.317202
-8.72644,0.99979,0.855961,3,7,0,8.89376,0.755619
-8.7807,0.993397,0.855961,1,1,0,8.92259,0.759884
-8.04712,0.998283,0.855961,3,7,0,8.7097,0.400715
-8.1264,0.995825,0.855961,2,3,0,8.17922,0.38927
-7.59253,0.964741,0.855961,1,3,0,8.60417,0.569968
-8.11322,0.883643,0.855961,1,3,0,8.67033,0.391105
-7.57986,0.975439,0.855961,1,3,0,8.42894,0.551307
-8.03929,0.910017,0.855961,1,3,0,8.3413,0.684063
-7.99239,1,0.855961,3,7,0,8.03942,0.677207
-7.9864,1,0.855961,1,1,0,8.05204,0.6763
-7.93132,1,0.855961,1,1,0,8.0157,0.667574
-8.12948,0.868232,0.855961,3,7,0,9.71266,0.696179
-8.15674,0.999108,0.855961,3,7,0,8.15916,0.385134
-7.62318,1,0.855961,2,3,0,8.13566,0.500725
-7.60047,0.987605,0.855961,1,3,0,7.74434,0.576341
-8.07087,0.869439,0.855961,2,3,0,8.77202,0.688452
-7.58588,1,0.855961,2,3,0,8.0057,0.562896
-7.58484,0.999982,0.855961,3,7,0,7.58635,0.561509
-7.58051,0.998894,0.855961,1,3,0,7.59599,0.537466
-9.00883,0.856242,0.855961,2,3,0,9.02313,0.299874
-8.54959,1,0.855961,3,7,0,8.98354,0.340084
-8.39238,0.999516,0.855961,3,7,0,8.6091,0.356535
-7.92352,0.828862,0.855961,1,3,0,10.5223,0.666277
-8.16305,0.961822,0.855961,2,3,0,8.46175,0.700387
-8.31324,0.963137,0.855961,2,3,0,8.78974,0.717603
-8.35337,0.999241,0.855961,3,7,0,8.38381,0.721826
-8.36867,0.769386,0.855961,1,3,0,11.7811,0.359175
-8.29239,0.99812,0.855961,3,7,0,8.45309,0.715352
-8.17273,0.99349,0.855961,3,7,0,8.4281,0.383004
-7.60281,0.954159,0.855961,1,3,0,8.75973,0.57798
-7.59109,1,0.855961,1,1,0,7.60095,0.568625
-7.5811,0.992267,0.855961,3,7,0,7.66211,0.535943
-7.88719,0.929234,0.855961,1,3,0,8.16558,0.660009
-7.81422,1,0.855961,1,1,0,7.89319,0.64604
-7.78373,1,0.855961,2,3,0,7.83249,0.639501
-8.05658,0.853488,0.855961,1,3,0,9.33777,0.399297
-8.20991,0.992012,0.855961,2,3,0,8.2468,0.37817
-7.77705,0.98948,0.855961,2,3,0,8.35942,0.450754
-7.6103,0.967824,0.855961,1,3,0,8.09074,0.582734
-7.7407,0.951236,0.855961,1,3,0,8.04101,0.459842
-7.66977,0.993778,0.855961,2,3,0,7.82834,0.481289
-7.5791,1,0.855961,2,3,0,7.65563,0.545522
-7.63141,0.989055,0.855961,1,3,0,7.66759,0.593614
-7.5839,0.993817,0.855961,1,3,0,7.69932,0.530726
-7.96702,0.912123,0.855961,1,3,0,8.34946,0.673312
-7.5794,1,0.855961,2,3,0,7.90742,0.549105
-8.59939,0.800173,0.855961,1,3,0,9.36846,0.745061
-8.02178,0.984935,0.855961,3,7,0,8.86233,0.681553
-7.81752,0.932733,0.855961,3,7,0,8.89633,0.64672
-7.62661,0.998579,0.855961,2,3,0,7.8393,0.591372
-8.76314,0.883712,0.855961,2,3,0,8.80613,0.758518
-8.62107,1,0.855961,1,1,0,8.8466,0.746924
-8.19397,1,0.855961,2,3,0,8.56964,0.704135
-7.91053,1,0.855961,1,1,0,8.15422,0.664081
-7.80426,1,0.855961,1,1,0,7.9043,0.643958
-7.66878,0.934519,0.855961,2,3,0,8.49865,0.608288
-7.67072,0.999693,0.855961,1,1,0,7.68451,0.608952
-7.58739,0.979662,0.855961,2,3,0,7.87491,0.564734
-7.60467,0.998291,0.855961,3,7,0,7.6082,0.5114
-7.58326,0.996045,0.855961,1,3,0,7.64571,0.559117
-7.58326,0.944693,0.855961,1,3,0,7.99914,0.559117
-8.54151,0.899124,0.855961,2,3,0,8.54899,0.739956
-9.16518,0.975582,0.855961,2,3,0,9.17296,0.786729
-9.19698,0.999492,0.855961,3,7,0,9.33184,0.788724
-9.50591,0.989674,0.855961,3,7,0,9.57418,0.806674
-10.5046,0.908347,0.855961,1,1,0,10.5206,0.851657
-11.614,0.961777,0.855961,3,7,0,11.9038,0.886805
-7.71596,0.994878,0.855961,3,7,0,11.2804,0.622767
-12.7358,0.558502,0.855961,2,5,0,12.8646,0.135109
-7.66102,1,0.855961,2,5,0,12.0584,0.605548
-7.58455,0.982998,0.855961,2,3,0,7.83204,0.561092
-7.5931,0.995183,0.855961,1,3,0,7.62857,0.520271
-8.02675,0.866325,0.855961,3,7,0,8.89472,0.403824
-7.86749,1,0.855961,2,7,0,8.00155,0.656436
-7.77398,1,0.855961,1,1,0,7.86168,0.637299
-7.7138,0.999735,0.855961,3,7,0,7.77142,0.622168
-7.58531,0.999914,0.855961,2,7,0,7.69458,0.5287
-7.72385,0.961768,0.855961,1,3,0,7.89754,0.624914
-7.64143,0.963539,0.855961,1,3,0,8.09946,0.492256
-7.6116,0.914902,0.855961,3,7,0,8.43133,0.583495
-7.58188,0.995727,0.855961,1,3,0,7.65266,0.534247
-7.63334,0.994956,0.855961,2,7,0,7.63414,0.594483
-7.93341,0.968352,0.855961,2,3,0,7.99291,0.667919
-9.53433,0.860034,0.855961,2,3,0,9.75114,0.808208
-9.47476,1,0.855961,2,3,0,9.75159,0.804973
-9.83272,0.987748,0.855961,3,7,0,9.96036,0.823281
-9.27476,1,0.855961,1,1,0,9.83943,0.793481
-10.2222,0.969417,0.855961,2,3,0,10.2342,0.840544
-7.64951,0.996766,0.855961,3,7,0,9.86657,0.601227
-7.59609,0.98587,0.855961,1,3,0,7.78566,0.517711
-8.83966,0.717003,0.855961,1,3,0,10.2121,0.764369
-9.83135,0.894885,0.855961,1,1,0,9.83148,0.823216
-11.0168,0.900043,0.855961,1,1,0,11.0281,0.869369
-8.94475,0.956033,0.855961,3,7,0,12.3006,0.772005
-7.71647,0.997953,0.855961,3,7,0,8.86451,0.622907
-8.79197,0.895117,0.855961,2,3,0,8.90317,0.760753
-8.34469,0.998556,0.855961,3,7,0,8.74706,0.720924
-8.20159,1,0.855961,3,7,0,8.32809,0.705041
-8.47877,0.98777,0.855961,2,3,0,8.50221,0.734188
-8.74263,0.967152,0.855961,1,1,0,8.79651,0.756905
-8.73514,1,0.855961,1,1,0,8.90152,0.756312
-8.01893,0.988298,0.855961,2,3,0,8.96617,0.681139
-7.61041,0.950683,0.855961,1,3,0,8.56029,0.507768
-7.75002,0.983376,0.855961,2,3,0,7.79127,0.457419
-7.67417,1,0.855961,1,1,0,7.73901,0.47975
-7.60105,0.998346,0.855961,3,7,0,7.68977,0.513912
-7.7312,0.95326,0.855961,1,3,0,7.99152,0.626861
-7.61468,0.99853,0.855961,2,3,0,7.75218,0.585245
-7.7336,0.952053,0.855961,1,3,0,8.04219,0.461738
-7.58076,0.972508,0.855961,2,3,0,8.01156,0.536812
-7.63815,0.993863,0.855961,2,3,0,7.6419,0.493676
-7.59583,0.998968,0.855961,2,3,0,7.65153,0.51792
-7.68886,0.967375,0.855961,1,3,0,7.87959,0.614847
-7.74784,0.949974,0.855961,3,7,0,8.24443,0.457981
-7.67593,1,0.855961,1,1,0,7.73795,0.479146
-7.66469,1,0.855961,1,1,0,7.68488,0.48311
-7.602,0.982951,0.855961,1,3,0,7.83719,0.577425
-7.59011,1,0.855961,1,1,0,7.60008,0.567662
-8.11824,0.878128,0.855961,1,3,0,8.65961,0.390403
-8.08552,1,0.855961,1,1,0,8.18516,0.395047
-7.57937,1,0.855961,2,3,0,8.00878,0.541952
-7.63254,0.989968,0.855961,1,3,0,7.66128,0.496197
-7.66032,0.967347,0.855961,1,3,0,7.93304,0.605294
-7.61592,0.999894,0.855961,3,7,0,7.65608,0.504582
-7.61101,0.97139,0.855961,2,3,0,7.88407,0.507406
-7.80409,0.933664,0.855961,1,3,0,8.18964,0.643922
-8.25125,0.948291,0.855961,2,3,0,8.45095,0.710786
-7.7853,0.99332,0.855961,2,3,0,8.36367,0.639849
-8.60838,0.917829,0.855961,3,7,0,8.86661,0.334348
-7.6092,0.930336,0.855961,1,3,0,9.55927,0.582076
-8.01094,0.890727,0.855961,1,3,0,8.58194,0.406291
-7.67734,0.995251,0.855961,2,3,0,8.07539,0.478663
-7.82083,0.983239,0.855961,2,7,0,7.88237,0.647397
-7.702,1,0.855961,1,1,0,7.80272,0.618803
-7.72703,0.997467,0.855961,3,7,0,7.74698,0.463529
-7.58073,0.973437,0.855961,2,3,0,7.99504,0.536875
-7.58073,0.944467,0.855961,1,3,0,7.99568,0.536875
-7.96027,0.930168,0.855961,1,3,0,8.17047,0.414545
-7.81441,1,0.855961,1,1,0,7.94415,0.442269
-7.86071,0.99245,0.855961,1,1,0,7.8862,0.432677
-7.57936,0.989819,0.855961,1,3,0,7.98698,0.542035
-7.60352,0.991414,0.855961,2,3,0,7.6534,0.512176
-7.71783,0.957658,0.855961,1,3,0,7.97295,0.623283
-7.61163,0.961526,0.855961,2,3,0,8.10819,0.583514
-7.7627,0.945573,0.855961,1,3,0,8.09262,0.454231
-7.5855,0.999754,0.855961,3,7,0,7.74665,0.528446
-7.66495,0.975862,0.855961,1,3,0,7.78287,0.606952
-8.12068,0.853572,0.855961,1,3,0,9.06236,0.390064
-8.05696,0.998693,0.855961,3,7,0,8.17165,0.68654
-8.34816,0.960175,0.855961,1,1,0,8.35745,0.721286
-8.21643,1,0.855961,1,1,0,8.38508,0.706787
-8.25083,0.995288,0.855961,1,1,0,8.33411,0.710739
-8.14744,1,0.855961,1,1,0,8.28996,0.698449
-7.9377,1,0.855961,1,1,0,8.126,0.668622
-7.59175,0.971018,0.855961,1,3,0,8.29684,0.521525
-7.75419,0.951049,0.855961,1,3,0,7.99523,0.63264
-8.11683,0.842664,0.855961,1,3,0,9.3824,0.3906
-7.70543,0.905526,0.855961,1,3,0,9.14558,0.619798
-8.12314,0.846726,0.855961,1,3,0,9.22504,0.389721
-9.3007,0.869349,0.855961,2,3,0,9.8064,0.278598
-7.73237,1,0.855961,2,3,0,9.22239,0.462068
-7.76265,0.997417,0.855961,3,7,0,7.78162,0.634664
-7.7099,1,0.855961,1,1,0,7.76201,0.621073
-7.74066,0.938558,0.855961,1,3,0,8.34621,0.459852
-7.79328,0.983467,0.855961,2,3,0,7.96317,0.446974
-7.70191,1,0.855961,1,1,0,7.78072,0.470791
-7.64443,0.963039,0.855961,1,3,0,8.05871,0.599204
-7.8037,0.914573,0.855961,2,3,0,8.44639,0.643838
-7.58461,1,0.855961,2,3,0,7.77832,0.561184
-7.58932,0.99923,0.855961,1,1,0,7.58938,0.56685
-7.58169,0.99786,0.855961,1,3,0,7.60942,0.534648
-7.60031,0.989844,0.855961,2,3,0,7.67018,0.514445
-7.59708,1,0.855961,1,1,0,7.60181,0.516909
-7.61689,0.974994,0.855961,2,3,0,7.82329,0.504046
-7.71948,0.893341,0.855961,3,7,0,8.61988,0.623733
-8.27911,0.816264,0.855961,2,3,0,9.52181,0.713896
-7.63321,0.998607,0.855961,3,7,0,8.23452,0.594423
-7.67402,0.965747,0.855961,1,3,0,7.966,0.479801
-7.59032,0.987603,0.855961,1,3,0,7.80762,0.56787
-7.76016,0.983866,0.855961,2,7,0,7.7633,0.454859
-8.82621,0.891137,0.855961,2,3,0,9.03608,0.314708
-10.0082,0.851744,0.855961,1,1,0,10.0087,0.236067
-8.91435,1,0.855961,2,3,0,9.86655,0.307384
-8.93377,0.997258,0.855961,1,1,0,9.1342,0.305812
-7.73257,1,0.855961,2,3,0,8.91909,0.462016
-7.58041,0.995275,0.855961,1,3,0,7.78406,0.537781
-8.5362,0.89865,0.855961,2,3,0,8.5362,0.739478
-8.56783,0.99597,0.855961,1,1,0,8.69409,0.742302
-7.58084,0.953076,0.855961,1,3,0,9.2538,0.536599
-9.73798,0.586324,0.855961,1,3,0,11.7948,0.818687
-9.88243,0.986045,0.855961,1,1,0,10.1011,0.825625
-8.96642,1,0.855961,1,1,0,9.78691,0.773527
-7.60142,1,0.855961,2,3,0,8.77524,0.577017
-7.85122,0.931901,0.855961,1,3,0,8.22692,0.434572
-7.58584,0.977504,0.855961,1,3,0,8.08797,0.562846
-7.71337,0.95793,0.855961,3,7,0,7.97944,0.622049
-7.57915,0.994421,0.855961,1,3,0,7.78031,0.546939
-7.58922,0.996753,0.855961,2,3,0,7.60696,0.566747
-7.62573,0.986489,0.855961,2,7,0,7.71656,0.499449
-8.58929,0.90057,0.855961,2,3,0,8.6651,0.336188
-7.59093,0.942982,0.855961,1,3,0,9.3612,0.568469
-7.5928,0.999898,0.855961,2,3,0,7.59418,0.570216
-7.61391,0.981243,0.855961,2,3,0,7.76299,0.584812
-7.64559,0.994918,0.855961,1,1,0,7.64582,0.599671
-7.73327,0.932489,0.855961,2,3,0,8.28768,0.627399
-7.68183,0.973245,0.855961,3,7,0,8.03573,0.612627
-7.6702,0.994568,0.855961,2,3,0,7.76879,0.608775
-7.59223,0.999814,0.855961,2,3,0,7.67397,0.569691
-7.72755,0.985807,0.855961,3,7,0,7.7452,0.6259
-7.65429,1,0.855961,2,3,0,7.7162,0.603063
-7.75717,0.939627,0.855961,1,3,0,8.22715,0.455607
-10.2035,0.765517,0.855961,2,3,0,10.3786,0.226039
-13.9391,0.850653,0.855961,3,7,0,14.7111,0.107722
-8.63615,1,0.855961,3,7,0,13.6284,0.331708
-7.5791,0.962033,0.855961,2,3,0,9.19116,0.545534
-7.85903,0.941746,0.855961,1,3,0,8.06069,0.65486
-7.62051,0.950502,0.855961,3,7,0,8.43102,0.588352
-7.96939,0.900234,0.855961,1,3,0,8.55567,0.413018
-8.1832,0.966455,0.855961,1,1,0,8.19876,0.381626
-8.02966,1,0.855961,2,7,0,8.16585,0.682689
-7.80421,0.887308,0.855961,1,3,0,9.31479,0.444513
-7.57978,0.992331,0.855961,1,3,0,7.89465,0.539919
-7.57974,0.999712,0.855961,1,3,0,7.58253,0.550802
-7.59176,0.996654,0.855961,1,3,0,7.60704,0.521512
-8.12381,0.948634,0.855961,2,7,0,8.12741,0.695454
-7.60405,0.999371,0.855961,2,7,0,8.05001,0.511822
-7.59789,0.981701,0.855961,2,3,0,7.77433,0.516277
-7.76984,0.981263,0.855961,2,3,0,7.79831,0.452484
-7.67771,1,0.855961,2,3,0,7.75532,0.478539
-8.03225,0.957367,0.855961,2,3,0,8.15352,0.402978
-8.35564,0.950304,0.855961,1,1,0,8.36474,0.360645
-8.73907,0.984639,0.855961,2,7,0,8.74547,0.756624
-7.63877,0.999324,0.855961,3,7,0,8.57154,0.596852
-9.01675,0.822906,0.855961,3,7,0,9.66349,0.29926
-7.62202,0.903041,0.855961,1,3,0,10.371,0.58912
-8.24679,0.934533,0.855961,3,7,0,8.35105,0.373533
-7.6108,0.944688,0.855961,2,7,0,8.94172,0.583026
-7.74479,0.954876,0.855961,2,7,0,8.05157,0.458771
-7.61387,0.971384,0.855961,1,3,0,8.04272,0.58479
-7.61387,0.542565,0.855961,1,3,0,11.9614,0.58479
-7.60809,1,0.855961,1,1,0,7.61598,0.581398
-7.60134,1,0.855961,2,3,0,7.60881,0.576963
-7.83616,0.975162,0.855961,2,3,0,7.86452,0.650463
-7.57914,0.98116,0.855961,2,3,0,8.07349,0.544189
-7.62472,0.995223,0.855961,2,3,0,7.62542,0.499948
-8.05899,0.953582,0.855961,2,3,0,8.12616,0.398937
-8.54429,0.926968,0.855961,1,1,0,8.54527,0.340611
-7.60581,1,0.855961,2,3,0,8.44157,0.510652
-7.6307,0.965517,0.855961,2,3,0,7.92024,0.497055
-8.85059,0.692038,0.855961,1,3,0,10.5284,0.765183
-8.6037,0.972299,0.855961,3,7,0,9.55649,0.745433
-8.14609,1,0.855961,1,1,0,8.54373,0.69828
-8.29438,0.97974,0.855961,1,1,0,8.33655,0.715569
-7.75381,0.995731,0.855961,2,3,0,8.36835,0.63255
-7.59069,0.982099,0.855961,1,3,0,7.95965,0.522552
-7.67935,0.971548,0.855961,1,3,0,7.83734,0.611824
-8.13005,0.952969,0.855961,2,3,0,8.22927,0.696252
-7.59411,0.95478,0.855961,1,3,0,8.65785,0.519376
-7.58157,0.999913,0.855961,2,3,0,7.59535,0.534893
-9.67916,0.583825,0.855961,1,3,0,11.6994,0.815748
-10.7461,0.906166,0.855961,1,1,0,10.7622,0.860367
-10.8082,0.996467,0.855961,3,7,0,10.9105,0.198498
-10.2405,1,0.855961,1,1,0,10.94,0.224206
-8.68242,0.972155,0.855961,2,3,0,10.852,0.327404
-7.60776,0.92841,0.855961,1,3,0,9.67568,0.581194
-8.22532,0.847749,0.855961,1,3,0,8.99017,0.376214
-7.66695,0.915745,0.855961,1,3,0,9.19742,0.607652
-7.74214,0.98824,0.855961,1,1,0,7.74286,0.629665
-7.57961,0.993895,0.855961,1,3,0,7.8123,0.55025
-8.03416,0.886002,0.855961,2,3,0,8.61173,0.402685
-7.58825,0.966093,0.855961,1,3,0,8.41329,0.565703
-7.57918,0.99921,0.855961,2,3,0,7.59753,0.543614
-7.65734,0.975525,0.855961,2,3,0,7.79212,0.485849
-7.62924,1,0.855961,2,3,0,7.65474,0.497744
-7.6766,0.963029,0.855961,1,3,0,7.96446,0.610923
-7.67026,1,0.855961,1,1,0,7.68822,0.608796
-7.58532,0.989106,0.855961,1,3,0,7.77776,0.528684
-7.58673,0.996754,0.855961,1,3,0,7.6154,0.563954
-7.93458,0.958498,0.855961,3,7,0,8.01091,0.418956
-9.87885,0.43973,0.855961,1,3,0,14.5831,0.825458
-11.3408,0.880623,0.855961,1,1,0,11.3411,0.879206
-9.95579,1,0.855961,1,1,0,11.2249,0.829006
-9.89559,0.997887,0.855961,3,7,0,10.2738,0.242147
-9.31689,1,0.855961,1,1,0,9.92074,0.277494
-9.47138,0.993278,0.855961,2,3,0,9.68117,0.267301
-8.90824,1,0.855961,1,1,0,9.45513,0.307881
-9.97105,0.86689,0.855961,1,1,0,9.97742,0.238048
-8.36338,0.980081,0.855961,2,3,0,10.366,0.35977
-7.66402,0.872169,0.855961,3,7,0,9.97417,0.483353
-7.92879,0.978245,0.855961,3,7,0,7.9293,0.667155
-7.90702,0.874369,0.855961,1,3,0,9.36764,0.42388
-8.21633,0.948548,0.855961,2,3,0,8.5567,0.377352
-8.27399,0.998887,0.855961,3,7,0,8.30104,0.713331
-7.90363,0.898483,0.855961,3,7,0,9.76385,0.662894
-10.077,0.805067,0.855961,3,7,0,10.7116,0.232462
