# stan_version_major = 2
# stan_version_minor = 29
# stan_version_patch = 1
# model = bern_1_model
# start_datetime = 2022-03-08 18:57:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = C:\Users\adams\AppData\Local\Temp\tmpxr5n48yk\shdwrenj.json
# init = 2 (Default)
# random
#   seed = 86087
# output
#   file = C:\Users\adams\OneDrive\Pulpit\data analytics\Data_Analytics\bern_1-20220308195717_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.29.1
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta
-7.60183,0.995006,0.956218,1,3,0,7.60232,0.577305
-9.39284,0.713544,0.956218,2,3,0,9.89031,0.272406
-8.67489,1,0.956218,1,1,0,9.38337,0.328096
-7.76388,0.953099,0.956218,1,3,0,9.0544,0.634956
-9.4,0.690454,0.956218,1,3,0,9.46088,0.800795
-8.4526,1,0.956218,1,1,0,9.25105,0.731704
-8.16987,1,0.956218,1,1,0,8.48346,0.701224
-7.57971,0.994344,0.956218,1,3,0,8.11279,0.540204
-7.57971,0.503901,0.956218,1,3,0,9.61361,0.540204
-8.05639,0.880315,0.956218,1,3,0,8.11301,0.399323
-8.45202,0.808728,0.956218,2,3,0,9.60869,0.731649
-7.94552,1,0.956218,1,1,0,8.34974,0.669894
-7.68011,0.953927,0.956218,2,3,0,8.32474,0.612072
-7.58005,0.681154,0.956218,2,3,0,9.7012,0.538922
-9.07992,0.703013,0.956218,2,3,0,9.74092,0.294439
-7.68188,0.971936,0.956218,1,3,0,9.26884,0.612642
-8.45299,0.892683,0.956218,2,3,0,8.55778,0.349985
-9.29828,0.934642,0.956218,2,3,0,9.40475,0.278764
-9.17918,1,0.956218,1,1,0,9.67679,0.287131
-7.72323,1,0.956218,2,3,0,8.96997,0.624749
-8.01907,0.897813,0.956218,1,3,0,8.38103,0.405017
-8.35406,0.678554,0.956218,2,3,0,10.4056,0.721897
-9.5906,0.918287,0.956218,2,3,0,9.5907,0.259839
-8.62565,1,0.956218,1,1,0,9.47472,0.332701
-8.62565,0.553188,0.956218,1,3,0,11.891,0.332701
-8.57235,1,0.956218,1,1,0,8.8816,0.337838
-7.61377,0.983965,0.956218,1,3,0,8.59455,0.584733
-7.86659,0.924238,0.956218,1,3,0,8.00525,0.43152
-7.8748,0.71725,0.956218,2,3,0,9.61885,0.657777
-7.96733,0.991919,0.956218,2,3,0,8.03089,0.67336
-7.88471,1,0.956218,1,1,0,8.01339,0.659566
-7.64096,0.839093,0.956218,2,3,0,8.97154,0.492456
-8.11212,0.930662,0.956218,2,3,0,8.16127,0.693944
-8.39552,0.932714,0.956218,1,1,0,8.48214,0.726115
-7.8619,1,0.956218,2,3,0,8.25184,0.432443
-7.60431,0.963294,0.956218,2,3,0,8.10047,0.511644
-7.89853,0.93231,0.956218,1,3,0,7.90286,0.425443
-7.89853,0.64454,0.956218,1,3,0,9.32359,0.425443
-7.59312,1,0.956218,2,3,0,7.89282,0.570502
-7.93714,0.904559,0.956218,1,3,0,8.04843,0.418509
-7.98574,0.986054,0.956218,1,1,0,8.08158,0.410328
-7.82418,0.936513,0.956218,2,3,0,8.54434,0.648076
-7.82418,0.837823,0.956218,1,1,0,8.33385,0.648076
-7.95456,0.965705,0.956218,1,1,0,7.99898,0.671344
-8.03442,0.979425,0.956218,1,1,0,8.12075,0.68337
-7.66047,1,0.956218,2,3,0,7.9495,0.484666
-7.81375,0.941685,0.956218,1,3,0,8.02064,0.645943
-7.62919,1,0.956218,2,3,0,7.76175,0.592588
-7.66334,0.990279,0.956218,1,1,0,7.67221,0.606379
-7.66334,0.368828,0.956218,1,3,0,10.9211,0.606379
-7.91451,0.932546,0.956218,1,1,0,7.91567,0.664758
-7.58084,0.587778,0.956218,2,3,0,11.3305,0.554305
-8.14616,0.860266,0.956218,1,3,0,8.22248,0.698289
-8.15131,0.900257,0.956218,2,3,0,9.31954,0.698932
-8.17201,0.844006,0.956218,2,3,0,9.64528,0.383099
-9.56323,0.692145,0.956218,1,1,0,9.57839,0.261522
-8.0209,1,0.956218,1,1,0,9.14673,0.404731
-7.70787,0.963662,0.956218,1,3,0,8.2716,0.620497
-7.63669,0.971433,0.956218,2,3,0,7.9248,0.595957
-7.73664,0.876132,0.956218,2,3,0,8.37281,0.460921
-7.95184,0.938783,0.956218,1,1,0,7.97008,0.415974
-8.20389,0.93057,0.956218,1,1,0,8.27143,0.378941
-7.69034,1,0.956218,2,3,0,8.05343,0.474387
-7.97331,0.920042,0.956218,1,1,0,7.97824,0.412367
-8.63202,0.831626,0.956218,1,1,0,8.66293,0.332098
-7.84677,1,0.956218,2,3,0,8.41433,0.435473
-8.93952,0.734748,0.956218,1,1,0,8.93962,0.30535
-7.71256,1,0.956218,1,3,0,8.60194,0.467628
-7.71256,0.335868,0.956218,1,3,0,11.1819,0.467628
-7.99972,0.973039,0.956218,2,3,0,8.00804,0.408073
-8.42239,0.88783,0.956218,1,1,0,8.48081,0.353257
-8.24482,0.887021,0.956218,1,3,0,9.66339,0.710058
-7.6202,0.973476,0.956218,1,3,0,8.32947,0.502264
-8.44288,0.359561,0.956218,2,3,0,12.2404,0.73077
-7.58769,0.983723,0.956218,1,3,0,8.41907,0.525736
-7.5791,0.767909,0.956218,2,3,0,8.89975,0.545575
-7.90154,0.91696,0.956218,1,3,0,7.947,0.424886
-8.23554,0.969598,0.956218,2,3,0,8.2807,0.374932
-7.84601,1,0.956218,1,1,0,8.15078,0.435627
-11.522,0.246114,0.956218,2,3,0,14.0711,0.884312
-10.6138,1,0.956218,1,1,0,11.7521,0.855683
-8.14116,0.980302,0.956218,1,3,0,10.1112,0.697661
-7.63866,0.960444,0.956218,2,3,0,8.4411,0.596804
-7.73907,0.873264,0.956218,2,3,0,8.39458,0.460273
-7.73907,0.500758,0.956218,1,3,0,10.1082,0.460273
-7.94101,0.848435,0.956218,2,3,0,8.65218,0.417836
-7.84973,1,0.956218,2,3,0,7.97779,0.434874
-8.1857,0.907693,0.956218,1,1,0,8.21864,0.381298
-8.03451,1,0.956218,1,1,0,8.24769,0.40263
-7.87956,1,0.956218,1,1,0,8.05156,0.429011
-7.74032,0.961346,0.956218,2,3,0,8.17784,0.629205
-7.6136,0.986232,0.956218,1,3,0,7.80866,0.505892
-7.76118,0.951184,0.956218,1,3,0,7.87617,0.634316
-8.06101,0.922607,0.956218,1,1,0,8.07291,0.687099
-7.84046,1,0.956218,1,1,0,8.03828,0.651306
-7.58615,0.983633,0.956218,2,3,0,7.94142,0.56324
-8.40839,0.789848,0.956218,1,3,0,8.59158,0.354777
-8.08298,0.841418,0.956218,2,3,0,9.83938,0.395415
-7.85614,1,0.956218,2,3,0,8.06353,0.433586
-7.92928,0.978916,0.956218,1,1,0,7.99749,0.419887
-7.59471,1,0.956218,1,3,0,7.84123,0.518861
-8.08976,0.912035,0.956218,2,3,0,8.2005,0.690999
-7.58421,1,0.956218,1,3,0,7.99612,0.560597
-7.88982,0.925818,0.956218,1,3,0,7.91507,0.660475
-8.10768,0.944706,0.956218,1,1,0,8.1547,0.693366
-8.24931,0.90019,0.956218,1,3,0,9.23543,0.373221
-7.95562,1,0.956218,1,1,0,8.22875,0.415332
-7.57933,1,0.956218,1,3,0,7.90317,0.548657
-7.61545,0.98984,0.956218,2,3,0,7.6393,0.585668
-7.58474,0.641832,0.956218,2,3,0,9.93151,0.561363
-7.6125,0.975073,0.956218,2,3,0,7.71641,0.506527
-7.73268,0.964886,0.956218,1,1,0,7.73315,0.461986
-7.70257,1,0.956218,1,1,0,7.75489,0.470589
-7.8645,0.873658,0.956218,2,3,0,8.44054,0.431931
-8.38579,0.861597,0.956218,1,1,0,8.40681,0.357264
-7.57917,1,0.956218,1,3,0,8.26822,0.547217
-7.61654,0.990027,0.956218,1,3,0,7.62291,0.504239
-8.43036,0.814913,0.956218,1,3,0,8.46206,0.352398
-7.63622,0.933024,0.956218,2,3,0,8.90813,0.494527
-7.77447,0.925875,0.956218,2,3,0,8.06327,0.637412
-7.63305,1,0.956218,1,1,0,7.73602,0.594354
-8.20996,0.836915,0.956218,1,3,0,8.47701,0.378164
-7.59427,0.98996,0.956218,1,3,0,8.19836,0.571505
-7.6894,0.985993,0.956218,2,3,0,7.70191,0.474689
-7.58476,0.986456,0.956218,2,3,0,7.7707,0.529456
-7.91828,0.91833,0.956218,1,3,0,7.94051,0.421844
-8.29069,0.751956,0.956218,2,3,0,9.66434,0.715166
-7.62142,1,0.956218,1,3,0,8.13175,0.588815
-7.83259,0.934214,0.956218,1,3,0,7.97548,0.438395
-8.43396,0.791184,0.956218,1,3,0,9.17763,0.729905
-7.82733,1,0.956218,2,3,0,8.27363,0.439502
-8.12361,0.917793,0.956218,1,1,0,8.15523,0.389656
-9.11813,0.645516,0.956218,1,3,0,10.6955,0.78372
-8.14603,0.906882,0.956218,1,3,0,10.3158,0.386579
-7.663,0.930463,0.956218,2,3,0,8.66293,0.483729
-7.68149,0.99452,0.956218,1,1,0,7.70301,0.47727
-7.60645,1,0.956218,1,1,0,7.66022,0.510239
-7.873,0.919687,0.956218,1,3,0,8.00984,0.657448
-7.873,0.790101,0.956218,1,1,0,8.57283,0.657448
-7.66888,1,0.956218,1,1,0,7.8197,0.608321
-7.6217,1,0.956218,1,1,0,7.66088,0.588956
-7.6713,0.985898,0.956218,1,1,0,7.67657,0.609148
-7.5793,0.818114,0.956218,2,3,0,8.72348,0.548426
-7.91776,0.912182,0.956218,1,3,0,7.97112,0.421937
-7.5919,1,0.956218,1,3,0,7.83383,0.521379
-7.74692,0.818676,0.956218,2,3,0,8.57549,0.630859
-7.74692,0.874913,0.956218,1,1,0,8.11515,0.630859
-7.62648,0.969729,0.956218,2,3,0,7.95621,0.49908
-7.74727,0.964732,0.956218,1,1,0,7.74948,0.458127
-7.69534,0.92688,0.956218,2,3,0,8.18302,0.472811
-8.57583,0.723367,0.956218,2,3,0,9.53932,0.337499
-8.14254,1,0.956218,1,1,0,8.54721,0.387054
-8.25923,0.967803,0.956218,1,1,0,8.40001,0.372002
-8.25923,0.80932,0.956218,1,1,0,8.91481,0.372002
-7.78129,0.949599,0.956218,1,3,0,8.65885,0.638955
-7.88725,0.990551,0.956218,2,3,0,7.92479,0.66002
-7.92088,0.798405,0.956218,2,3,0,9.40514,0.421377
-7.88755,1,0.956218,1,1,0,7.99565,0.427495
-7.91411,0.992299,0.956218,1,1,0,7.99989,0.422593
-8.27959,0.846933,0.956218,1,3,0,9.06642,0.713949
-7.67456,1,0.956218,1,3,0,8.11928,0.610247
-7.59097,1,0.956218,1,3,0,7.65073,0.568509
-7.9151,0.92379,0.956218,1,3,0,7.9331,0.664859
-8.13356,0.944908,0.956218,1,1,0,8.18624,0.696699
-8.19559,0.861762,0.956218,2,3,0,9.51602,0.380012
-7.69482,1,0.956218,2,3,0,8.04909,0.472974
-7.6966,0.999469,0.956218,1,1,0,7.73065,0.472417
-7.60235,1,0.956218,1,1,0,7.66871,0.51299
-7.57913,0.833992,0.956218,2,3,0,8.49601,0.546509
# 
#  Elapsed Time: 0.021 seconds (Warm-up)
#                0.047 seconds (Sampling)
#                0.068 seconds (Total)
# 
